  253     7.8596  13.1834  -0.20925E+01  -0.34759E+00  -0.25973E+00   0.40433E+01   0.18581E+02
  254     7.9366  13.1922  -0.21102E+01  -0.35162E+00  -0.26376E+00   0.40422E+01   0.18171E+02
  255     8.0143  13.2008  -0.21279E+01  -0.35568E+00  -0.26783E+00   0.40412E+01   0.17770E+02
  256     8.0926  13.2093  -0.21458E+01  -0.35978E+00  -0.27193E+00   0.40402E+01   0.17376E+02
  257     8.1717  13.2178  -0.21638E+01  -0.36392E+00  -0.27606E+00   0.40393E+01   0.16981E+02
  258     8.2514  13.2261  -0.21819E+01  -0.36808E+00  -0.28022E+00   0.40383E+01   0.16595E+02
  259     8.3319  13.2343  -0.22001E+01  -0.37228E+00  -0.28442E+00   0.40374E+01   0.16214E+02
  260     8.4130  13.2424  -0.22184E+01  -0.37651E+00  -0.28866E+00   0.40365E+01   0.15834E+02
  261     8.4948  13.2503  -0.22368E+01  -0.38078E+00  -0.29292E+00   0.40357E+01   0.15461E+02
  262     8.5774  13.2582  -0.22553E+01  -0.38508E+00  -0.29722E+00   0.40348E+01   0.15094E+02
  263     8.6606  13.2660  -0.22739E+01  -0.38941E+00  -0.30155E+00   0.40340E+01   0.14731E+02
  264     8.7446  13.2737  -0.22926E+01  -0.39378E+00  -0.30592E+00   0.40332E+01   0.14373E+02
  265     8.8293  13.2813  -0.23114E+01  -0.39818E+00  -0.31032E+00   0.40325E+01   0.14023E+02
  266     8.9148  13.2888  -0.23304E+01  -0.40262E+00  -0.31476E+00   0.40317E+01   0.13676E+02
  267     9.0010  13.2962  -0.23494E+01  -0.40709E+00  -0.31924E+00   0.40310E+01   0.13335E+02
  268     9.0879  13.3035  -0.23685E+01  -0.41160E+00  -0.32375E+00   0.40303E+01   0.13000E+02
  269     9.1756  13.3107  -0.23878E+01  -0.41615E+00  -0.32830E+00   0.40296E+01   0.12668E+02
  270     9.2641  13.3178  -0.24071E+01  -0.42073E+00  -0.33287E+00   0.40289E+01   0.12343E+02
  271     9.3534  13.3248  -0.24266E+01  -0.42534E+00  -0.33749E+00   0.40282E+01   0.12022E+02
  272     9.4434  13.3317  -0.24461E+01  -0.43000E+00  -0.34214E+00   0.40276E+01   0.11705E+02
  273     9.5342  13.3386  -0.24658E+01  -0.43468E+00  -0.34683E+00   0.40270E+01   0.11396E+02
  274     9.6257  13.3453  -0.24856E+01  -0.43940E+00  -0.35155E+00   0.40264E+01   0.11093E+02
  275     9.7181  13.3520  -0.25055E+01  -0.44417E+00  -0.35631E+00   0.40258E+01   0.10791E+02
  276     9.8113  13.3586  -0.25255E+01  -0.44896E+00  -0.36110E+00   0.40252E+01   0.10498E+02
  277     9.9053  13.3651  -0.25456E+01  -0.45379E+00  -0.36594E+00   0.40247E+01   0.10212E+02
  278    10.0001  13.3715  -0.25658E+01  -0.45866E+00  -0.37080E+00   0.40241E+01   0.99259E+01
  279    10.0957  13.3778  -0.25861E+01  -0.46357E+00  -0.37571E+00   0.40236E+01   0.96502E+01
  280    10.1922  13.3841  -0.26066E+01  -0.46851E+00  -0.38066E+00   0.40231E+01   0.93782E+01
  281    10.2895  13.3902  -0.26271E+01  -0.47349E+00  -0.38563E+00   0.40226E+01   0.91100E+01
  282    10.3877  13.3963  -0.26478E+01  -0.47851E+00  -0.39065E+00   0.40221E+01   0.88488E+01
  283    10.4867  13.4023  -0.26686E+01  -0.48357E+00  -0.39571E+00   0.40216E+01   0.85921E+01
  284    10.5865  13.4083  -0.26895E+01  -0.48866E+00  -0.40080E+00   0.40211E+01   0.83417E+01
  285    10.6873  13.4141  -0.27105E+01  -0.49379E+00  -0.40593E+00   0.40207E+01   0.80959E+01
  286    10.7889  13.4199  -0.27316E+01  -0.49896E+00  -0.41110E+00   0.40202E+01   0.78537E+01
  287    10.8914  13.4256  -0.27529E+01  -0.50417E+00  -0.41631E+00   0.40198E+01   0.76173E+01
  288    10.9947  13.4312  -0.27742E+01  -0.50942E+00  -0.42156E+00   0.40194E+01   0.73869E+01
  289    11.0990  13.4368  -0.27957E+01  -0.51470E+00  -0.42685E+00   0.40190E+01   0.71612E+01
  290    11.2042  13.4423  -0.28173E+01  -0.52002E+00  -0.43217E+00   0.40186E+01   0.69404E+01
  291    11.3103  13.4477  -0.28390E+01  -0.52539E+00  -0.43753E+00   0.40182E+01   0.67232E+01
  292    11.4173  13.4530  -0.28608E+01  -0.53079E+00  -0.44293E+00   0.40178E+01   0.65140E+01
  293    11.5253  13.4583  -0.28828E+01  -0.53623E+00  -0.44838E+00   0.40174E+01   0.63078E+01
  294    11.6342  13.4635  -0.29049E+01  -0.54171E+00  -0.45386E+00   0.40171E+01   0.61063E+01
  295    11.7440  13.4687  -0.29271E+01  -0.54724E+00  -0.45938E+00   0.40167E+01   0.59090E+01
  296    11.8548  13.4738  -0.29494E+01  -0.55280E+00  -0.46494E+00   0.40164E+01   0.57181E+01
  297    11.9666  13.4788  -0.29718E+01  -0.55840E+00  -0.47054E+00   0.40160E+01   0.55304E+01
  298    12.0793  13.4837  -0.29943E+01  -0.56404E+00  -0.47618E+00   0.40157E+01   0.53473E+01
  299    12.1930  13.4886  -0.30170E+01  -0.56972E+00  -0.48187E+00   0.40154E+01   0.51711E+01
  300    12.3077  13.4934  -0.30398E+01  -0.57545E+00  -0.48759E+00   0.40151E+01   0.49956E+01
  301    12.4234  13.4982  -0.30627E+01  -0.58121E+00  -0.49335E+00   0.40148E+01   0.48275E+01
  302    12.5401  13.5029  -0.30858E+01  -0.58702E+00  -0.49916E+00   0.40145E+01   0.46628E+01
  303    12.6578  13.5075  -0.31089E+01  -0.59287E+00  -0.50501E+00   0.40142E+01   0.45027E+01
  304    12.7766  13.5121  -0.31322E+01  -0.59875E+00  -0.51089E+00   0.40139E+01   0.43460E+01
  305    12.8963  13.5166  -0.31557E+01  -0.60468E+00  -0.51683E+00   0.40136E+01   0.41939E+01
  306    13.0172  13.5211  -0.31792E+01  -0.61066E+00  -0.52280E+00   0.40134E+01   0.40458E+01
  307    13.1390  13.5255  -0.32028E+01  -0.61666E+00  -0.52881E+00   0.40131E+01   0.39029E+01
  308    13.2619  13.5298  -0.32267E+01  -0.62273E+00  -0.53487E+00   0.40129E+01   0.37625E+01
  309    13.3859  13.5341  -0.32506E+01  -0.62882E+00  -0.54096E+00   0.40126E+01   0.36286E+01
  310    13.5110  13.5383  -0.32746E+01  -0.63497E+00  -0.54711E+00   0.40124E+01   0.34959E+01
  311    13.6372  13.5425  -0.32988E+01  -0.64115E+00  -0.55329E+00   0.40121E+01   0.33679E+01
  312    13.7644  13.5466  -0.33232E+01  -0.64739E+00  -0.55954E+00   0.40119E+01   0.32420E+01
  313    13.8928  13.5507  -0.33476E+01  -0.65365E+00  -0.56579E+00   0.40117E+01   0.31217E+01
  314    14.0223  13.5547  -0.33722E+01  -0.65997E+00  -0.57211E+00   0.40114E+01   0.30039E+01
  315    14.1529  13.5587  -0.33968E+01  -0.66632E+00  -0.57846E+00   0.40112E+01   0.28908E+01
  316    14.2846  13.5626  -0.34217E+01  -0.67272E+00  -0.58487E+00   0.40110E+01   0.27805E+01
  317    14.4175  13.5665  -0.34467E+01  -0.67917E+00  -0.59132E+00   0.40108E+01   0.26741E+01
  318    14.5515  13.5703  -0.34718E+01  -0.68567E+00  -0.59781E+00   0.40106E+01   0.25701E+01
  319    14.6867  13.5741  -0.34970E+01  -0.69220E+00  -0.60435E+00   0.40104E+01   0.24701E+01
  320    14.8231  13.5778  -0.35224E+01  -0.69879E+00  -0.61093E+00   0.40102E+01   0.23729E+01
  321    14.9607  13.5815  -0.35478E+01  -0.70539E+00  -0.61753E+00   0.40100E+01   0.22789E+01
  322    15.0994  13.5851  -0.35735E+01  -0.71207E+00  -0.62422E+00   0.40098E+01   0.21881E+01
  323    15.2394  13.5887  -0.35993E+01  -0.71879E+00  -0.63094E+00   0.40097E+01   0.20995E+01
  324    15.3806  13.5922  -0.36252E+01  -0.72555E+00  -0.63770E+00   0.40095E+01   0.20151E+01
  325    15.5230  13.5957  -0.36513E+01  -0.73237E+00  -0.64452E+00   0.40093E+01   0.19321E+01
  326    15.6666  13.5991  -0.36774E+01  -0.73921E+00  -0.65135E+00   0.40091E+01   0.18526E+01
  327    15.8115  13.6025  -0.37038E+01  -0.74611E+00  -0.65826E+00   0.40090E+01   0.17753E+01
  328    15.9577  13.6059  -0.37303E+01  -0.75306E+00  -0.66521E+00   0.40088E+01   0.17015E+01
  329    16.1051  13.6092  -0.37569E+01  -0.76006E+00  -0.67220E+00   0.40086E+01   0.16298E+01
  330    16.2538  13.6124  -0.37836E+01  -0.76709E+00  -0.67924E+00   0.40085E+01   0.15609E+01
  331    16.4038  13.6157  -0.38105E+01  -0.77419E+00  -0.68633E+00   0.40083E+01   0.14943E+01
  332    16.5551  13.6188  -0.38376E+01  -0.78131E+00  -0.69346E+00   0.40082E+01   0.14302E+01
  333    16.7078  13.6220  -0.38648E+01  -0.78852E+00  -0.70066E+00   0.40081E+01   0.13677E+01
  334    16.8617  13.6251  -0.38921E+01  -0.79574E+00  -0.70788E+00   0.40079E+01   0.13083E+01
  335    17.0170  13.6281  -0.39196E+01  -0.80302E+00  -0.71517E+00   0.40078E+01   0.12505E+01
  336    17.1736  13.6312  -0.39472E+01  -0.81035E+00  -0.72249E+00   0.40076E+01   0.11949E+01
  337    17.3316  13.6342  -0.39749E+01  -0.81772E+00  -0.72987E+00   0.40075E+01   0.11419E+01
  338    17.4910  13.6371  -0.40028E+01  -0.82514E+00  -0.73728E+00   0.40074E+01   0.10907E+01
  339    17.6518  13.6400  -0.40309E+01  -0.83263E+00  -0.74477E+00   0.40073E+01   0.10409E+01
  340    17.8139  13.6429  -0.40591E+01  -0.84015E+00  -0.75229E+00   0.40071E+01   0.99359E+00
  341    17.9775  13.6457  -0.40875E+01  -0.84774E+00  -0.75988E+00   0.40070E+01   0.94795E+00
  342    18.1425  13.6485  -0.41160E+01  -0.85534E+00  -0.76748E+00   0.40069E+01   0.90394E+00
  343    18.3089  13.6513  -0.41446E+01  -0.86302E+00  -0.77516E+00   0.40068E+01   0.86162E+00
  344    18.4768  13.6540  -0.41735E+01  -0.87075E+00  -0.78289E+00   0.40067E+01   0.82151E+00
  345    18.6461  13.6567  -0.42025E+01  -0.87855E+00  -0.79070E+00   0.40066E+01   0.78225E+00
  346    18.8169  13.6593  -0.42315E+01  -0.88635E+00  -0.79849E+00   0.40064E+01   0.74534E+00
  347    18.9892  13.6619  -0.42608E+01  -0.89422E+00  -0.80636E+00   0.40063E+01   0.70879E+00
  348    19.1630  13.6645  -0.42902E+01  -0.90215E+00  -0.81429E+00   0.40062E+01   0.67584E+00
  349    19.3383  13.6671  -0.43198E+01  -0.91013E+00  -0.82227E+00   0.40061E+01   0.64253E+00
  350    19.5151  13.6696  -0.43497E+01  -0.91822E+00  -0.83036E+00   0.40060E+01   0.61093E+00
  351    19.6934  13.6721  -0.43794E+01  -0.92624E+00  -0.83839E+00   0.40059E+01   0.58080E+00
  352    19.8734  13.6745  -0.44094E+01  -0.93438E+00  -0.84652E+00   0.40058E+01   0.55122E+00
  353    20.0548  13.6770  -0.44396E+01  -0.94257E+00  -0.85472E+00   0.40057E+01   0.52446E+00
  354    20.2379  13.6794  -0.44700E+01  -0.95080E+00  -0.86295E+00   0.40056E+01   0.49801E+00
  355    20.4225  13.6817  -0.45005E+01  -0.95910E+00  -0.87125E+00   0.40056E+01   0.47270E+00
  356    20.6088  13.6840  -0.45312E+01  -0.96746E+00  -0.87960E+00   0.40055E+01   0.44879E+00
  357    20.7966  13.6863  -0.45621E+01  -0.97587E+00  -0.88801E+00   0.40054E+01   0.42553E+00
  358    20.9861  13.6886  -0.45932E+01  -0.98438E+00  -0.89652E+00   0.40053E+01   0.40322E+00
  359    21.1773  13.6909  -0.46242E+01  -0.99282E+00  -0.90497E+00   0.40052E+01   0.38215E+00
  360    21.3701  13.6931  -0.46555E+01  -0.10014E+01  -0.91358E+00   0.40000E+01   0.36201E+00
  361    21.5646  13.6953  -0.46870E+01  -0.10100E+01  -0.92218E+00   0.40000E+01   0.34319E+00
  362    21.7607  13.6974  -0.47187E+01  -0.10188E+01  -0.93090E+00   0.40000E+01   0.32487E+00
  363    21.9586  13.6995  -0.47505E+01  -0.10275E+01  -0.93961E+00   0.40000E+01   0.30763E+00
  364    22.1582  13.7016  -0.47825E+01  -0.10362E+01  -0.94839E+00   0.40000E+01   0.29073E+00
  365    22.3596  13.7037  -0.48146E+01  -0.10451E+01  -0.95723E+00   0.40000E+01   0.27507E+00
  366    22.5626  13.7058  -0.48470E+01  -0.10540E+01  -0.96612E+00   0.40000E+01   0.26009E+00
  367    22.7675  13.7078  -0.48795E+01  -0.10629E+01  -0.97507E+00   0.40000E+01   0.24580E+00
  368    22.9741  13.7098  -0.49121E+01  -0.10719E+01  -0.98409E+00   0.40000E+01   0.23217E+00
  369    23.1825  13.7117  -0.49450E+01  -0.10810E+01  -0.99316E+00   0.40000E+01   0.21913E+00
  370    23.3928  13.7137  -0.49780E+01  -0.10901E+01  -0.10023E+01   0.40000E+01   0.20679E+00
  371    23.6049  13.7156  -0.50111E+01  -0.10993E+01  -0.10114E+01   0.40000E+01   0.19519E+00
  372    23.8188  13.7175  -0.50445E+01  -0.11085E+01  -0.10207E+01   0.40000E+01   0.18410E+00
  373    24.0345  13.7194  -0.50780E+01  -0.11178E+01  -0.10300E+01   0.40000E+01   0.17349E+00
  374    24.2522  13.7212  -0.51117E+01  -0.11272E+01  -0.10393E+01   0.40000E+01   0.16345E+00
  375    24.4717  13.7230  -0.51456E+01  -0.11366E+01  -0.10487E+01   0.40000E+01   0.15398E+00
  376    24.6932  13.7248  -0.51796E+01  -0.11461E+01  -0.10582E+01   0.40000E+01   0.14498E+00
  377    24.9166  13.7266  -0.52138E+01  -0.11556E+01  -0.10677E+01   0.40000E+01   0.13648E+00
  378    25.1419  13.7284  -0.52482E+01  -0.11652E+01  -0.10773E+01   0.40000E+01   0.12841E+00
  379    25.3691  13.7301  -0.52828E+01  -0.11748E+01  -0.10870E+01   0.40000E+01   0.12076E+00
  380    25.5984  13.7318  -0.53176E+01  -0.11845E+01  -0.10967E+01   0.40000E+01   0.11349E+00
  381    25.8296  13.7335  -0.53525E+01  -0.11943E+01  -0.11065E+01   0.40000E+01   0.10658E+00
  382    26.0629  13.7351  -0.53877E+01  -0.12041E+01  -0.11163E+01   0.40000E+01   0.10010E+00
  383    26.2982  13.7368  -0.54229E+01  -0.12140E+01  -0.11261E+01   0.40000E+01   0.93981E-01
  384    26.5355  13.7384  -0.54584E+01  -0.12239E+01  -0.11361E+01   0.40000E+01   0.88178E-01
  385    26.7749  13.7400  -0.54940E+01  -0.12340E+01  -0.11461E+01   0.40000E+01   0.82702E-01
  386    27.0164  13.7416  -0.55298E+01  -0.12440E+01  -0.11562E+01   0.40000E+01   0.77508E-01
  387    27.2599  13.7431  -0.55659E+01  -0.12541E+01  -0.11663E+01   0.40000E+01   0.72718E-01
  388    27.5056  13.7447  -0.56020E+01  -0.12643E+01  -0.11765E+01   0.40000E+01   0.68076E-01
  389    27.7534  13.7462  -0.56385E+01  -0.12746E+01  -0.11867E+01   0.40000E+01   0.63738E-01
  390    28.0034  13.7477  -0.56750E+01  -0.12849E+01  -0.11970E+01   0.40000E+01   0.59646E-01
  391    28.2556  13.7492  -0.57118E+01  -0.12953E+01  -0.12074E+01   0.40000E+01   0.55861E-01
  392    28.5099  13.7506  -0.57487E+01  -0.13057E+01  -0.12178E+01   0.40000E+01   0.52216E-01
  393    28.7665  13.7521  -0.57858E+01  -0.13162E+01  -0.12283E+01   0.40000E+01   0.48818E-01
  394    29.0253  13.7535  -0.58231E+01  -0.13267E+01  -0.12389E+01   0.40000E+01   0.45612E-01
  395    29.2863  13.7549  -0.58607E+01  -0.13374E+01  -0.12495E+01   0.40000E+01   0.42592E-01
  396    29.5496  13.7563  -0.58983E+01  -0.13480E+01  -0.12602E+01   0.40000E+01   0.39755E-01
  397    29.8152  13.7577  -0.59362E+01  -0.13588E+01  -0.12709E+01   0.40000E+01   0.37097E-01
  398    30.0831  13.7590  -0.59742E+01  -0.13696E+01  -0.12817E+01   0.40000E+01   0.34626E-01
  399    30.3534  13.7604  -0.60125E+01  -0.13805E+01  -0.12926E+01   0.40000E+01   0.32276E-01
  400    30.6259  13.7617  -0.60510E+01  -0.13914E+01  -0.13036E+01   0.40000E+01   0.30047E-01
